|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
3,1.0,2.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.2586979866,0.404967069626,0.0,0.682915210724,0.0390839576721,0.382276010513,0.682915210724,0.682915210724,7.91063353717
3,1.3000000000000003,2.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.28774499893,0.411482095718,0.0,0.647394895554,0.0882620811462,0.34651350975,0.497996073503,0.497996073503,7.48984033274
3,0.47999999999999998,2.3999999999999999,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.28483486176,0.40345788002,0.0,0.434255123138,0.0324828624725,0.243561574391,0.904698173205,0.904698173205,7.52402351941
3,0.76800000000000002,2.3999999999999999,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.27154707909,0.407809972763,0.0,0.621310949326,0.0743839740753,0.293260948999,0.808998631934,0.808998631934,7.63994921138
3,1.056,2.3999999999999999,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.32163691521,0.420011997223,1.0,0.387924909592,0.0821650028229,0.287428236008,0.367353134083,0.397738633734,7.44378862259
3,1.3439999999999999,2.3999999999999999,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.25265812874,0.410252809525,1.0,0.335652828217,0.0734460353851,0.264856755733,0.249741687661,0.305247626134,7.44494946799
3,1.6319999999999999,2.3999999999999999,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.28635907173,0.409777879715,0.0,0.579190015793,0.254415988922,0.375398317973,0.35489584301,0.35489584301,7.57796685709
3,0.55999999999999994,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.27503395081,0.405119180679,1.0,0.338045120239,0.0328412055969,0.196807424227,0.603652000427,0.723427108356,7.48531882567
3,0.83999999999999986,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.25435185432,0.397506952286,1.0,0.381939888,0.0735490322113,0.238597290856,0.454690342858,0.473222562245,7.58799216154
3,1.1199999999999999,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.26144003868,0.386875152588,1.0,0.372893095016,0.127598047256,0.257755184174,0.332940263408,0.345424243382,7.55299762319
3,1.3999999999999999,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.29544305801,0.410461902618,1.0,0.343068122864,0.127820968628,0.258022705714,0.245048659188,0.293187073299,7.73149361882
3,1.6799999999999997,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.26660299301,0.547101020813,1.0,0.399744987488,0.333591938019,0.366668462753,0.237943444933,0.325655369532,7.68158603245
3,1.96,2.7999999999999998,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.34358787537,0.422297000885,0.0,0.485257863998,0.3092918396,0.397274851799,0.247580542856,0.247580542856,7.60672357907
3,0.64000000000000001,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.29914808273,0.411114931107,1.0,0.342595100403,0.0330579280853,0.204654526711,0.535304844379,0.642367079854,7.59237621832
3,0.95999999999999996,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.34349107742,0.405081987381,0.0,0.472374916077,0.0861730575562,0.266581892967,0.492057204247,0.492057204247,7.60480379469
3,1.28,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.3739027977,0.412747144699,0.0,0.601474046707,0.111215114594,0.336691427231,0.46990159899,0.46990159899,7.90649767522
3,1.6000000000000001,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.28197097778,0.408170938492,1.0,0.358631849289,0.254356145859,0.315071026484,0.224144905806,0.255106836557,7.64652404202
3,1.9199999999999999,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.291918993,0.409454107285,0.0,0.487554073334,0.318180084229,0.402867078781,0.253934413195,0.253934413195,7.7054427316
3,2.2400000000000002,3.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.34787106514,0.708233833313,1.0,0.343240022659,0.343240022659,0.343240022659,0.153232152973,0.316175818443,7.71815226688
3,0.71999999999999997,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.35681200027,0.42794084549,0.0,0.69439291954,0.03311419487,0.292389339871,0.964434610473,0.964434610473,7.62013710036
3,1.0285714285714285,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.41158294678,0.602040052414,1.0,0.485848903656,0.124763965607,0.320167501767,0.472353100777,0.585316717625,7.73459172765
3,1.3371428571428572,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.61286091805,0.412364959717,0.0,0.463826179504,0.12890291214,0.31366699934,0.346878553049,0.346878553049,7.63573783258
3,1.6457142857142859,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.39363503456,0.423701047897,1.0,0.299129009247,0.133678913116,0.231108268102,0.181762418814,0.257457233966,7.85162980429
3,1.9542857142857144,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.5855948925,0.42338180542,0.0,0.691241025925,0.239451885223,0.465346455574,0.353705203323,0.353705203323,7.7580756903
3,2.2628571428571433,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.31177616119,0.406128168106,1.0,0.290815830231,0.290050029755,0.290432929993,0.128517096693,0.179475831865,7.61950100438
3,2.5714285714285716,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.42940497398,0.513274908066,1.0,0.374373197556,0.374373197556,0.374373197556,0.145589576827,0.199606908692,7.89418570991
3,0.80000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.26134109497,0.404083967209,1.0,0.343589067459,0.0321819782257,0.191864401102,0.429486334324,0.505104959011,7.71319019867
3,1.1000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.48629808426,0.497614145279,1.0,0.334141969681,0.0745050907135,0.213039064407,0.303765426983,0.452376495708,7.66467103839
3,1.4000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.48001885414,0.552899122238,1.0,0.390859127045,0.15593290329,0.291780531406,0.279185090746,0.394927944456,7.98430430464
3,1.7000000000000002,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.41210508347,0.320931196213,0.0,0.430214881897,0.131515026093,0.312338590622,0.253067577586,0.253067577586,8.00051429453
3,2.0,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.36245393753,0.571391105652,1.0,0.342860937119,0.257644176483,0.300252556801,0.171430468559,0.285695552826,7.70107625114
3,2.3000000000000003,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.34214901924,0.489852905273,1.0,0.433267116547,0.327967882156,0.380617499352,0.188377007194,0.212979524032,7.70107625114
3,2.6000000000000005,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.31334114075,0.526105880737,1.0,0.377895116806,0.377895116806,0.377895116806,0.145344275695,0.202348415668,7.95036693397
3,2.9000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.58830618858,0.420170068741,0.0,0.629941940308,0.629941940308,0.629941940308,0.217221358727,0.217221358727,8.21889227533
3,0.88000000000000012,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.42210483551,0.452979803085,1.0,0.300114870071,0.0325679779053,0.179710149765,0.341039625081,0.514749776233,7.66589366677
3,1.1733333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.40621399879,0.401395082474,1.0,0.349142074585,0.127321004868,0.246466815472,0.297564268113,0.342098081655,7.81755844207
3,1.4666666666666668,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.29255104065,0.416416168213,1.0,0.366707086563,0.303420066833,0.329479694366,0.25002755902,0.28392011469,7.98385884785
3,1.7600000000000002,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.26116394997,0.406460046768,1.0,0.320847034454,0.250398874283,0.28671224912,0.182299451395,0.230943208391,7.98385884785
3,2.0533333333333337,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.37719202042,0.410948991776,1.0,0.37511920929,0.292098999023,0.333609104156,0.182687926602,0.200137495995,7.78975602276
3,2.3466666666666671,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.35234999657,0.552495002747,1.0,0.451226949692,0.451226949692,0.451226949692,0.192284211516,0.235438211397,7.99774803849
3,2.6400000000000006,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.37829899788,0.494769096375,1.0,0.458343029022,0.458343029022,0.458343029022,0.173614783721,0.187412536505,8.25073998307
3,2.9333333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.39531302452,0.522805929184,0.0,0.544142961502,0.544142961502,0.544142961502,0.18550328233,0.18550328233,8.25073998307
3,3.2266666666666675,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.30262613297,0.421528100967,0.0,0.669116020203,0.669116020203,0.669116020203,0.207370667418,0.207370667418,8.72453120155
3,0.96000000000000019,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.34204792976,0.514621019363,0.0,0.571821928024,0.032781124115,0.272575412478,0.595647841692,0.595647841692,8.11121970191
3,1.2480000000000002,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.39169311523,0.415562868118,1.0,0.380987882614,0.132483959198,0.256218910217,0.305278752095,0.332983067402,7.79016347812
3,1.5360000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.45273280144,0.419723987579,1.0,0.260483026505,0.133083105087,0.205027103424,0.169585303714,0.273257804414,7.77688552839
3,1.8240000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.58568787575,0.465781927109,1.0,0.36057806015,0.145526170731,0.275072097778,0.197685339995,0.255362898634,7.77688552839
3,2.1120000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.27255392075,0.4128510952,0.0,0.469713926315,0.294592142105,0.38215303421,0.222402427233,0.222402427233,7.8052401798
3,2.4000000000000004,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.25886392593,0.457813978195,0.0,0.619085073471,0.619085073471,0.619085073471,0.257952113946,0.257952113946,8.24269061772
3,2.6880000000000006,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.2955789566,0.421445131302,0.0,0.509348154068,0.509348154068,0.509348154068,0.18948964065,0.18948964065,8.24269061772
3,2.9760000000000009,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.33205604553,0.501517057419,0.0,0.760302066803,0.760302066803,0.760302066803,0.255477845028,0.255477845028,8.98802152756
3,3.2640000000000011,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.54489898682,0.563895940781,0.0,1.07160115242,1.07160115242,1.07160115242,0.328309176599,0.328309176599,8.98802152756
3,3.5520000000000014,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.32517194748,0.409944057465,1.0,0.409944057465,0.409944057465,0.409944057465,0.11541217834,0.11541217834,7.31098722233
3,1.04,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.28136181831,0.423669099808,0.0,0.535689115524,0.047945022583,0.292597293854,0.515085688004,0.515085688004,8.1920250537
3,1.3520000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.34253883362,0.424038887024,0.0,0.490643978119,0.251286029816,0.357657253742,0.36290235068,0.36290235068,9.15366964209
3,1.6640000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.36952400208,0.403502941132,0.0,0.405100107193,0.10965180397,0.247090975444,0.24344958365,0.24344958365,8.04064682198
3,1.976,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.34969902039,0.434427022934,0.0,0.43802189827,0.184593915939,0.311307907104,0.221671001149,0.221671001149,8.21745291652
3,2.2880000000000003,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.38666510582,0.400626897812,0.0,0.462553024292,0.27901506424,0.370784044266,0.202164783344,0.202164783344,8.08654177255
3,2.6000000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.40372395515,0.467037200928,0.0,0.715179920197,0.715179920197,0.715179920197,0.275069200076,0.275069200076,8.78641861922
3,2.9119999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.35164308548,0.490022182465,0.0,0.738921880722,0.738921880722,0.738921880722,0.253750645852,0.253750645852,8.78641861922
3,3.2240000000000002,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.42301893234,0.51408290863,0.0,0.712219953537,0.609422922134,0.668916622798,0.220911896258,0.220911896258,17.4711332594
3,3.536,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.39447498322,0.0309951305389,1.0,0.0309951305389,0.0309951305389,0.0309951305389,0.00876559121576,0.00876559121576,7.33703185004
3,3.8479999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.33082485199,0.299929141998,1.0,0.299929141998,0.299929141998,0.299929141998,0.077944163721,0.077944163721,11.014167585
3,1.1199999999999999,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.39782691002,0.481937885284,0.0,0.808594942093,0.116500854492,0.375648975372,0.721959769726,0.721959769726,8.79882885116
3,1.4254545454545453,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.28173494339,0.541927099228,0.0,0.709424972534,0.18846988678,0.452593445778,0.497683335325,0.497683335325,9.18128403325
3,1.7309090909090907,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.48924183846,0.483397006989,0.0,0.837615013123,0.201837062836,0.524725973606,0.483916236573,0.483916236573,9.18128403325
3,2.0363636363636362,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.3102118969,0.429422855377,1.0,0.36102604866,0.125535011292,0.243280529976,0.177289577467,0.210877295052,8.46594027386
3,2.3418181818181818,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.33722901344,0.547073125839,1.0,0.431869029999,0.431869029999,0.431869029999,0.184416123058,0.233610418642,9.31797531681
3,2.647272727272727,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.35736012459,0.475153923035,0.0,0.497498989105,0.497498989105,0.497498989105,0.187928876379,0.187928876379,9.31797531681
3,2.9527272727272722,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.28796601295,0.569960832596,0.0,0.759974002838,0.759974002838,0.759974002838,0.257380358104,0.257380358104,8.89751733203
3,3.2581818181818178,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.31470990181,0.534411907196,0.0,0.747123003006,0.747123003006,0.747123003006,0.229306725253,0.229306725253,8.89751733203
3,3.5636363636363635,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.37435984612,0.405220031738,1.0,0.405220031738,0.405220031738,0.405220031738,0.113709702784,0.113709702784,14.4419208292
3,3.8690909090909091,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.30248212814,0.47546505928,1.0,0.47546505928,0.47546505928,0.47546505928,0.122888055735,0.122888055735,7.7682211519
3,4.1745454545454539,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.3616168499,0.473633050919,1.0,0.473633050919,0.473633050919,0.473633050919,0.113457394601,0.113457394601,7.7682211519
3,0.40000000000000002,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.44496893883,0.424618959427,0.0,0.574626922607,0.0349609851837,0.258300003253,1.43656730652,1.43656730652,7.38018880901
3,0.70000000000000007,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.40445590019,0.425784826279,0.0,0.53756403923,0.0725967884064,0.262705246607,0.767948627472,0.767948627472,7.57729757227
3,1.0,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.3810031414,0.524068117142,0.0,0.862195968628,0.0474090576172,0.337313175201,0.862195968628,0.862195968628,7.48083671879
3,1.3000000000000003,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.41677212715,0.514786958694,1.0,0.429728984833,0.104804992676,0.29853874445,0.330560757564,0.395989968227,7.40987504397
3,0.47999999999999998,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.41102790833,0.375858068466,0.0,0.424434900284,0.0360550880432,0.2251586169,0.884239375591,0.884239375591,7.44771618968
3,0.76800000000000002,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.35032987595,0.404927015305,0.0,0.459379911423,0.0774540901184,0.293949331556,0.598150926332,0.598150926332,7.51588197701
3,1.056,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.38113808632,0.415057897568,1.0,0.380344152451,0.140165090561,0.290928459167,0.36017438679,0.393047251485,7.53055353635
3,1.3439999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.52478003502,0.689996004105,1.0,0.412984132767,0.351613044739,0.372971693675,0.30727986069,0.513389884006,7.47720942606
3,1.6319999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.56588101387,0.468339920044,1.0,0.403301000595,0.24005484581,0.332630316416,0.247120711149,0.286972990223,7.66957886001
3,0.55999999999999994,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.49792313576,0.381844043732,0.0,0.688800811768,0.0352210998535,0.281254786711,1.23000144958,1.23000144958,7.50537351445
3,0.83999999999999986,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.42495799065,0.440778970718,1.0,0.393576860428,0.0822567939758,0.257205287615,0.468543881462,0.524736869903,7.52082636755
3,1.1199999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.3344578743,0.469134092331,0.0,0.583657979965,0.13618516922,0.388870000839,0.521123196398,0.521123196398,7.55796554463
3,1.3999999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.49712109566,0.470835924149,0.0,0.739711046219,0.0480628013611,0.387736976147,0.528365033013,0.528365033013,7.88915064722
3,1.6799999999999997,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.53155493736,0.42150592804,0.0,0.573932886124,0.140161991119,0.357204675674,0.341626717931,0.341626717931,7.50510056088
3,1.96,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.4690079689,0.5215280056,1.0,0.467328071594,0.456998109818,0.462163090706,0.238432689589,0.266085717143,7.62929672286
3,0.64000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.49000906944,0.459496021271,1.0,0.410128831863,0.0461869239807,0.269287434491,0.640826299787,0.717962533236,7.64856214281
3,0.95999999999999996,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.6145169735,0.536448001862,1.0,0.400881052017,0.150780916214,0.306008148193,0.417584429185,0.558800001939,7.55362761667
3,1.28,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.47630906105,0.499760150909,0.0,0.681622028351,0.125142097473,0.433070540428,0.532517209649,0.532517209649,7.55926797918
3,1.6000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.5894100666,0.410930871964,1.0,0.363154172897,0.258854866028,0.324363311132,0.226971358061,0.256831794977,7.7008635143
3,1.9199999999999999,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.60799980164,0.538386821747,1.0,0.522008895874,0.29651093483,0.409259915352,0.271879633268,0.280409802993,7.96802079904
3,2.2400000000000002,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.50384688377,0.406974077225,0.0,0.420493125916,0.233524084091,0.327008605003,0.187720145498,0.187720145498,7.55795113642
3,0.71999999999999997,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.39020490646,0.409554958344,1.0,0.371303081512,0.0363368988037,0.231734085083,0.515698724323,0.568826331033,7.59057839008
3,1.0285714285714285,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.43839693069,0.446674108505,0.0,0.659289121628,0.0792329311371,0.361232638359,0.640975534917,0.640975534917,7.68378032423
3,1.3371428571428572,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.43558287621,0.411562919617,1.0,0.349940061569,0.141377925873,0.236682295799,0.261707311003,0.307792781765,7.66963606542
3,1.6457142857142859,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.54650688171,0.449956893921,0.0,0.464918851852,0.230324983597,0.367907206217,0.282502774564,0.282502774564,7.73453377891
3,1.9542857142857144,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.46794199944,0.428842067719,1.0,0.340931892395,0.276700973511,0.308816432953,0.174453453711,0.219436730557,7.60282745888
3,2.2628571428571433,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.46249198914,0.321780920029,1.0,0.288206100464,0.288206100464,0.288206100464,0.127363807023,0.142201164154,7.76809509977
3,2.5714285714285716,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.5238199234,0.549082994461,0.0,0.683173894882,0.683173894882,0.683173894882,0.265678736898,0.265678736898,7.95396679307
3,0.80000000000000004,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.53291082382,0.466216087341,1.0,0.385458946228,0.0361180305481,0.231094333861,0.481823682785,0.582770109177,7.7113848376
3,1.1000000000000001,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.560557127,0.512953042984,1.0,0.392804861069,0.139317989349,0.2963403066,0.357095328244,0.466320948167,7.74243064198
