|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
6,1.0285714285714285,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.85766816139,0.469294071198,0.0,0.992717027664,0.101767063141,0.632977525393,0.965141554675,0.965141554675,8.0027671757
6,1.3371428571428572,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.86100316048,0.494087219238,0.0,0.874073982239,0.358665943146,0.596236288548,0.653687807231,0.653687807231,8.136331072
6,1.6457142857142859,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.96182203293,0.731281995773,0.0,0.92202091217,0.682383060455,0.779000997543,0.560255762605,0.560255762605,8.52136031308
6,1.9542857142857144,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.25531291962,0.603458881378,0.0,0.868016958237,0.229353904724,0.54868543148,0.444160724243,0.444160724243,7.90467160784
6,2.2628571428571433,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.85827922821,0.467785835266,0.0,0.621851921082,0.0700249671936,0.345938444138,0.274808298457,0.274808298457,7.7996324472
6,2.5714285714285716,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.84923100471,0.733603000641,1.0,0.623562097549,0.623562097549,0.623562097549,0.242496371269,0.285290055805,8.1930993716
6,0.80000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.90723419189,0.467788934708,0.0,0.997946023941,0.147733926773,0.553928481208,1.24743252993,1.24743252993,8.35089007977
6,1.1000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.96956777573,0.438624858856,0.0,1.19425606728,0.198436975479,0.816898862521,1.08568733389,1.08568733389,8.6407460624
6,1.4000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.15801787376,0.461774110794,0.0,1.01572990417,0.196532011032,0.602944254875,0.725521360125,0.725521360125,8.15973743196
6,1.7000000000000002,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.13433599472,0.601858854294,0.0,1.23583602905,0.785444021225,1.07344134649,0.726962370031,0.726962370031,9.27243859922
6,2.0,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.04193091393,0.531304836273,0.0,1.01891708374,0.45793390274,0.73842549324,0.50945854187,0.50945854187,10.2355004032
6,2.3000000000000003,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.8466861248,0.519416093826,0.0,0.978435993195,0.443993091583,0.711214542389,0.425406953563,0.425406953563,10.2355004032
6,2.6000000000000005,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.91040897369,0.607758998871,0.0,0.952148199081,0.952148199081,0.952148199081,0.366210845801,0.366210845801,8.4217774651
6,2.9000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.0704600811,0.579841852188,0.0,0.816254138947,0.816254138947,0.816254138947,0.281466944464,0.281466944464,8.20954703831
6,0.88000000000000012,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.79264688492,0.454708099365,0.0,0.918852806091,0.0868971347809,0.575447678566,1.04415091601,1.04415091601,11.3659252745
6,1.1733333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.79747200012,0.457280874252,0.0,0.977178096771,0.146311998367,0.61959584554,0.832822241569,0.832822241569,9.16883532445
6,1.4666666666666668,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.82896399498,0.522005081177,0.0,0.538218021393,0.368412971497,0.443650643031,0.366966832767,0.366966832767,8.35944214319
6,1.7600000000000002,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.89989590645,0.519292831421,0.0,0.547595977783,0.367471933365,0.446361621221,0.311134078286,0.311134078286,8.35944214319
6,2.0533333333333337,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.85743713379,0.444550991058,0.0,1.04236412048,0.78257393837,0.874243338903,0.507644863873,0.507644863873,9.27894583881
6,2.3466666666666671,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.78820896149,0.462841033936,0.0,1.01959395409,0.43928194046,0.729437947273,0.434486059979,0.434486059979,8.76797233841
6,2.6400000000000006,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.78905701637,0.508428096771,0.0,0.775531053543,0.775531053543,0.775531053543,0.293761762706,0.293761762706,8.73696642118
6,2.9333333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.813393116,0.51362490654,0.0,0.78071808815,0.78071808815,0.78071808815,0.266153893688,0.266153893688,8.73696642118
6,3.2266666666666675,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.83627390862,0.561198949814,0.0,0.58794093132,0.58794093132,0.58794093132,0.182213098549,0.182213098549,8.25713693768
6,0.96000000000000019,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.81261706352,0.459623098373,0.0,0.990574121475,0.147253036499,0.609013825655,1.0318480432,1.0318480432,8.76882073915
6,1.2480000000000002,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.8664560318,0.487133026123,0.0,1.02855300903,0.151794910431,0.461735725403,0.82416106493,0.82416106493,8.2025386088
6,1.5360000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.84225487709,0.527819156647,0.0,0.993299007416,0.668039083481,0.802766402562,0.646679041286,0.646679041286,9.03926710173
6,1.8240000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.82415604591,0.5231590271,0.0,0.968631029129,0.645642995834,0.784423987071,0.531047713338,0.531047713338,9.03926710173
6,2.1120000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.79963707924,0.508671045303,0.0,0.714469909668,0.671427965164,0.692948937416,0.338290676926,0.338290676926,8.43060695955
6,2.4000000000000004,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.80076098442,0.514293909073,0.0,0.628480911255,0.628480911255,0.628480911255,0.261867046356,0.261867046356,8.3014972588
6,2.6880000000000006,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.88434004784,0.524430036545,0.0,0.680833101273,0.680833101273,0.680833101273,0.253286123985,0.253286123985,8.3014972588
6,2.9760000000000009,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.79104590416,0.508705854416,1.0,0.368782997131,0.368782997131,0.368782997131,0.123919017853,0.170936106995,8.3246911026
6,3.2640000000000011,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.80336689949,0.516659021378,1.0,0.367082834244,0.367082834244,0.367082834244,0.112464103629,0.158290141353,8.3246911026
6,3.5520000000000014,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.82908987999,0.329148054123,0.0,0.995466947556,0.995466947556,0.995466947556,0.280255334334,0.280255334334,8.53696722149
6,1.04,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.8300318718,0.462297916412,0.0,0.991331100464,0.338358879089,0.72835624218,0.953202981215,0.953202981215,9.88474027433
6,1.3520000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.87801599503,0.471684932709,0.0,1.01375198364,0.151359081268,0.595120489597,0.749816555949,0.749816555949,8.57833882534
6,1.6640000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.80951786041,0.513481855392,0.0,1.01503992081,0.881367921829,0.937978982925,0.609999952408,0.609999952408,9.618397366
6,1.976,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.80563187599,0.509519100189,0.0,1.01091504097,0.877272844315,0.933551311493,0.511596680653,0.511596680653,9.618397366
6,2.2880000000000003,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.88633298874,0.515212059021,0.0,0.963886976242,0.870011806488,0.916949391365,0.421279272833,0.421279272833,9.1339500594
6,2.6000000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.82987380028,0.521328926086,0.0,0.552424907684,0.552424907684,0.552424907684,0.21247111834,0.21247111834,8.19703488961
6,2.9119999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.82887411118,0.524253845215,0.0,0.555229902267,0.555229902267,0.555229902267,0.190669609295,0.190669609295,8.19703488961
6,3.2240000000000002,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.88029193878,0.581674814224,0.0,0.924159049988,0.924159049988,0.924159049988,0.286649829401,0.286649829401,8.7215785096
6,3.536,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.86766695976,0.516278028488,0.0,0.924458026886,0.924458026886,0.924458026886,0.261441749685,0.261441749685,8.7215785096
6,3.8479999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.79214000702,0.101707935333,1.0,0.101707935333,0.101707935333,0.101707935333,0.0264313761261,0.0264313761261,7.69328070528
6,1.1199999999999999,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.90567588806,0.488935947418,0.0,0.99122595787,0.0557022094727,0.594921178288,0.88502317667,0.88502317667,20.8506156324
6,1.4254545454545453,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.83229112625,0.468919038773,0.0,1.12975382805,0.153043985367,0.708266973495,0.79255689468,0.79255689468,9.05065321102
6,1.7309090909090907,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.8373169899,0.457588195801,0.0,1.08764386177,0.147547960281,0.690920472145,0.628365676443,0.628365676443,9.05065321102
6,2.0363636363636362,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.00935792923,0.528682947159,0.0,1.0434961319,0.609782934189,0.901799559593,0.5124311362,0.5124311362,12.4398648204
6,2.3418181818181818,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.91875505447,0.468616008759,0.0,1.05090212822,0.915555000305,0.983228564262,0.448754790777,0.448754790777,8.41320965506
6,2.647272727272727,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.85621190071,0.0306730270386,0.0,1.05276703835,1.05276703835,1.05276703835,0.397679856518,0.397679856518,8.07729981292
6,2.9527272727272722,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.75013494492,0.572640180588,1.0,0.552366018295,0.552366018295,0.552366018295,0.187069772206,0.193936021751,8.7413760911
6,3.2581818181818178,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.14993810654,0.531782150269,0.0,0.569139003754,0.569139003754,0.569139003754,0.174679939768,0.174679939768,8.7413760911
6,3.5636363636363635,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.20307898521,0.484089851379,0.0,1.21063804626,1.21063804626,1.21063804626,0.339719859921,0.339719859921,8.96242550433
6,3.8690909090909091,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.97073602676,0.0372290611267,1.0,0.0372290611267,0.0372290611267,0.0372290611267,0.00962217275362,0.00962217275362,7.8218191393
6,4.1745454545454539,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.89462590218,0.0394461154938,1.0,0.0394461154938,0.0394461154938,0.0394461154938,0.00944920014005,0.00944920014005,7.8218191393
6,0.40000000000000002,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,2.13055300713,0.482425928116,0.0,0.970580816269,0.0504360198975,0.463129532337,2.42645204067,2.42645204067,7.85854622268
6,0.70000000000000007,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.98406195641,0.483155965805,0.0,0.863530874252,0.050439119339,0.314699570338,1.23361553465,1.23361553465,7.50654725724
6,1.0,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.95642089844,0.449974060059,0.0,0.708249807358,0.105819940567,0.394416968028,0.708249807358,0.708249807358,7.78997116606
6,1.3000000000000003,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.05745100975,0.486708879471,0.0,0.837381124496,0.217397928238,0.525704741478,0.644139326536,0.644139326536,7.74096752291
6,0.47999999999999998,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.99199199677,0.473150968552,0.0,1.11007404327,0.0971360206604,0.49674672239,2.31265425682,2.31265425682,8.12699080429
6,0.76800000000000002,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.00016093254,0.517510175705,0.0,0.802201032639,0.10470199585,0.476072490215,1.04453259458,1.04453259458,7.79393629456
6,1.056,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.3477230072,0.56719493866,0.0,1.41249394417,0.0588870048523,0.605398456256,1.33758896228,1.33758896228,7.74769722485
6,1.3439999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.47295498848,0.468340873718,0.0,0.967800140381,0.108342170715,0.482684314251,0.720089390164,0.720089390164,7.64869877475
6,1.6319999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.07553887367,0.467226028442,0.0,0.729470968246,0.592801809311,0.648667653402,0.446979759955,0.446979759955,7.79282693075
6,0.55999999999999994,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,2.22197890282,0.524837970734,0.0,1.18291711807,0.0976021289825,0.580568926675,2.11235199656,2.11235199656,7.86175124549
6,0.83999999999999986,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.07174491882,0.468636035919,0.0,1.03794002533,0.160680055618,0.632607022921,1.2356428873,1.2356428873,7.96424662193
6,1.1199999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.0651049614,0.562552928925,0.0,1.08232212067,0.122466087341,0.56201300621,0.966359036309,0.966359036309,7.92709947864
6,1.3999999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.22368001938,0.529419898987,0.0,1.11307501793,0.193695068359,0.58133906126,0.795053584235,0.795053584235,7.8494253668
6,1.6799999999999997,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.32021594048,0.640897989273,0.0,0.932096004486,0.623743057251,0.804007371267,0.554819050289,0.554819050289,8.25909840991
6,1.96,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.44432401657,0.540452003479,0.0,1.05519104004,0.768566131592,0.925452311834,0.53836277553,0.53836277553,10.0845456451
6,0.64000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,2.91439199448,0.588644981384,0.0,1.18143391609,0.113003015518,0.560700674852,1.84599049389,1.84599049389,8.17167841477
6,0.95999999999999996,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.9482088089,0.465075969696,0.0,0.98140501976,0.15892291069,0.677174011866,1.02229689558,1.02229689558,8.70064898333
6,1.28,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.92110610008,0.453247070312,0.0,0.782863140106,0.156143188477,0.496242761612,0.611611828208,0.611611828208,7.79562215585
6,1.6000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.09937810898,0.597823143005,0.0,0.945966005325,0.555178165436,0.727122704188,0.591228753328,0.591228753328,8.58099349959
6,1.9199999999999999,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.09538602829,0.54805803299,0.0,1.0898308754,0.412572145462,0.755608002345,0.567620247602,0.567620247602,9.06057805652
6,2.2400000000000002,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.93275094032,0.427467107773,0.0,0.914870023727,0.476541996002,0.695706009865,0.408424117735,0.408424117735,10.6268485527
6,0.71999999999999997,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.02997708321,0.470988035202,0.0,1.08427000046,0.110638141632,0.511104301973,1.50593055619,1.50593055619,8.28075416863
6,1.0285714285714285,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.93240094185,0.531799077988,0.0,1.04650807381,0.109350204468,0.446778195245,1.01743840509,1.01743840509,8.33225912302
6,1.3371428571428572,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.93682408333,0.457947969437,0.0,1.10218501091,0.215234041214,0.6719394207,0.824283662007,0.824283662007,8.37087908394
6,1.6457142857142859,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.8951830864,0.509895086288,0.0,0.584815979004,0.134944915771,0.373152335485,0.355356931687,0.355356931687,7.88339913229
6,1.9542857142857144,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.95270299911,0.519283056259,0.0,0.936470031738,0.585905790329,0.761187911034,0.479187881736,0.479187881736,8.31764874699
6,2.2628571428571433,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.97066903114,0.464632987976,0.0,0.595376968384,0.414165019989,0.504770994186,0.263108508755,0.263108508755,8.4697244452
6,2.5714285714285716,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.30122900009,0.679705858231,0.0,1.14709186554,1.14709186554,1.14709186554,0.446091281043,0.446091281043,8.19246905545
6,0.80000000000000004,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.99881196022,0.472163915634,0.0,0.952618122101,0.161291122437,0.595081615448,1.19077265263,1.19077265263,8.61909628777
6,1.1000000000000001,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.96591305733,0.469867944717,0.0,0.916754007339,0.155068159103,0.698454022408,0.833412733945,0.833412733945,8.28723465254
6,1.4000000000000001,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.53037285805,0.522300958633,0.0,0.992437124252,0.41762804985,0.667877495289,0.70888366018,0.70888366018,8.70651972
6,1.7000000000000002,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.08602380753,0.469969987869,0.0,0.95664191246,0.202457904816,0.564053535461,0.562730536741,0.562730536741,8.3107847481
6,2.0,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.01231503487,0.477979898453,0.0,1.11729502678,0.375247955322,0.676591316859,0.55864751339,0.55864751339,8.98396128303
6,2.3000000000000003,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.96338200569,0.466242074966,0.0,0.92378783226,0.731112957001,0.82745039463,0.401646883591,0.401646883591,8.1689069732
6,2.6000000000000005,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.95004200935,0.58821606636,0.0,0.593683004379,0.593683004379,0.593683004379,0.228339617069,0.228339617069,8.5117476749
6,2.9000000000000004,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.93743085861,0.606887102127,0.0,0.627688884735,0.627688884735,0.627688884735,0.216444443012,0.216444443012,8.20938641394
6,0.88000000000000012,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,2.13323783875,0.459060192108,0.0,1.10303997993,0.157029867172,0.689056661394,1.25345452265,1.25345452265,8.6348595225
6,1.1733333333333336,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.27910900116,0.730329990387,0.0,1.36927223206,0.328419923782,0.988967725209,1.1669933796,1.1669933796,10.4477801906
6,1.4666666666666668,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.7658700943,0.594220876694,0.0,1.15548586845,0.506912946701,0.836458921432,0.787831273944,0.787831273944,8.38263455221
6,1.7600000000000002,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.54954409599,0.546154022217,0.0,1.50174593925,1.07226800919,1.32244044542,0.853264738213,0.853264738213,10.5702544935
6,2.0533333333333337,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.12703800201,0.684394836426,0.0,1.37164402008,0.568416118622,0.970030069351,0.668008451339,0.668008451339,10.0327259734
6,2.3466666666666671,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.63922095299,0.68093085289,0.0,1.31160283089,0.638708114624,0.975155472755,0.558921660888,0.558921660888,10.0327259734
6,2.6400000000000006,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.65595006943,0.944355964661,0.0,0.981475114822,0.981475114822,0.981475114822,0.371770876827,0.371770876827,8.47476634815
6,2.9333333333333336,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.30853199959,0.651592969894,1.0,0.409754037857,0.409754037857,0.409754037857,0.139688876542,0.22213396701,8.19558921453
6,3.2266666666666675,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.5438349247,0.505890130997,1.0,0.416346073151,0.416346073151,0.416346073151,0.12903287391,0.156784131507,8.24851383953
6,0.96000000000000019,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.96008300781,0.431092023849,0.0,1.39364600182,0.184391975403,0.653511206309,1.45171458522,1.45171458522,9.6241298962
6,1.2480000000000002,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.50123095512,0.615445137024,0.0,1.32423400879,0.205596923828,0.739168961843,1.06108494294,1.06108494294,9.10940776258
6,1.5360000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.5399749279,0.683670043945,0.0,1.42267894745,0.460974931717,1.05906349421,0.926223273079,0.926223273079,9.26767446455
6,1.8240000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.38059997559,0.777763843536,0.0,1.18487906456,0.16299200058,0.843775033951,0.649604750307,0.649604750307,11.0470334866
6,2.1120000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.91764688492,0.64772605896,0.0,1.18727493286,0.150942087173,0.846780240536,0.562156691696,0.562156691696,11.0470334866
6,2.4000000000000004,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.65219593048,0.584100008011,0.0,1.35801482201,0.734018802643,1.04601681232,0.565839509169,0.565839509169,9.16001700333
