Tc,Tp,Ns,Nkn,Acc,MaxIt,NSE,FIR,LAS,MAX,MIN,AVG,RAT,TOT
1.9066666666666667,5.2000000000000002,20,6,0.0001,50,5.0,3.64914107323,4.96562814713,1.22200393677,0.647011041641,0.874168713888,0.640911155646,12.5393868348
2.0057142857142858,5.2000000000000002,20,6,0.0001,50,5.0,3.72365117073,5.07906317711,1.24796295166,0.660826921463,0.923607985179,0.622203750829,12.9357935493
2.1047619047619048,5.2000000000000002,20,6,0.0001,50,5.0,3.63910484314,4.97041702271,1.3145430088,0.559716939926,0.843808968862,0.624556633143,12.1709471939
2.2038095238095239,5.2000000000000002,20,6,0.0001,50,5.0,3.66129684448,4.99878501892,1.31960511208,0.564167976379,0.847920099894,0.598783650682,12.5671230279
2.3028571428571429,5.2000000000000002,20,6,0.0001,50,5.0,3.63968300819,4.94475102425,1.3069999218,0.557097911835,0.838960965474,0.567555797306,12.9633091791
2.401904761904762,5.2000000000000002,20,6,0.0001,50,4.0,3.5681040287,4.85756707191,1.10746312141,0.645915031433,0.876689076424,0.461077033104,12.1130766464
2.500952380952381,5.2000000000000002,20,6,0.0001,50,4.0,3.65477800369,4.97328495979,1.13744783401,0.841449022293,0.989448428154,0.454805874226,12.5154547718
2.6000000000000001,5.2000000000000002,20,6,0.0001,50,4.0,3.67574906349,5.0192489624,0.859014034271,0.653605937958,0.756309986115,0.330390013181,11.8408157657
2.6990476190476191,5.2000000000000002,20,6,0.0001,50,4.0,3.65659809113,4.99795103073,0.849010944366,0.655642986298,0.752326965332,0.314559453629,12.1379713263
2.7980952380952382,5.2000000000000002,20,6,0.0001,50,4.0,3.62444210052,4.92969679832,0.837997913361,0.641643047333,0.739820480347,0.299488702868,12.4350747779
2.8971428571428572,5.2000000000000002,20,6,0.0001,50,4.0,3.69529414177,5.04608607292,0.756306886673,0.569052934647,0.66267991066,0.261052672915,11.8703197103
2.9961904761904763,5.2000000000000002,20,6,0.0001,50,4.0,3.61288809776,4.94385910034,0.742723941803,0.556488990784,0.649606466293,0.247889427493,12.1674551721
3.0952380952380953,5.2000000000000002,20,6,0.0001,50,4.0,3.73335599899,5.08869695663,0.764804124832,0.573498010635,0.669151067734,0.247090563407,12.4645914227
3.1942857142857144,5.2000000000000002,20,6,0.0001,50,3.0,3.65994095802,5.01135587692,0.837857961655,0.837857961655,0.837857961655,0.262299004095,11.898919417
3.2933333333333334,5.2000000000000002,20,6,0.0001,50,3.0,3.64292311668,4.96720695496,0.831595897675,0.831595897675,0.831595897675,0.252508875812,12.0970059905
3.3923809523809525,5.2000000000000002,20,6,0.0001,50,3.0,3.73074197769,5.09710788727,0.8496530056,0.8496530056,0.8496530056,0.250459195924,12.2950931366
3.4914285714285715,5.2000000000000002,20,6,0.0001,50,3.0,3.60370779037,4.92855477333,0.832683086395,0.832683086395,0.832683086395,0.238493519017,11.9114310692
3.5904761904761906,5.2000000000000002,20,6,0.0001,50,3.0,3.70136284828,5.06380009651,0.665256977081,0.665256977081,0.665256977081,0.185283773457,12.1099498678
3.6895238095238096,5.2000000000000002,20,6,0.0001,50,3.0,3.55828714371,4.85976696014,0.820181846619,0.820181846619,0.820181846619,0.222300190746,12.3076210065
3.7885714285714287,5.2000000000000002,20,6,0.0001,50,3.0,3.69087696075,5.06162905693,1.03425097466,1.03425097466,1.03425097466,0.27299233871,11.9253236069
3.8876190476190478,5.2000000000000002,20,6,0.0001,50,3.0,3.69804692268,5.04795384407,0.851181030273,0.851181030273,0.851181030273,0.218946614842,12.123337295
3.9866666666666668,5.2000000000000002,20,6,0.0001,50,3.0,3.61508107185,4.93782687187,0.834560871124,0.834560871124,0.834560871124,0.209338011151,11.7486361834
4.0857142857142854,5.2000000000000002,20,6,0.0001,50,3.0,3.61178994179,4.92635607719,0.743650913239,0.743650913239,0.743650913239,0.182012461282,11.9467209766
4.1847619047619045,5.2000000000000002,20,6,0.0001,50,3.0,3.67163896561,5.00977802277,0.844026088715,0.844026088715,0.844026088715,0.201690348919,12.1448106572
4.2838095238095235,5.2000000000000002,20,6,0.0001,50,3.0,3.62337517738,4.95537996292,0.928918123245,0.928918123245,0.928918123245,0.216843937174,11.7738939914
4.3828571428571426,5.2000000000000002,20,6,0.0001,50,3.0,3.65747690201,4.99216604233,0.745046138763,0.745046138763,0.745046138763,0.169990970383,11.9719683887
4.4819047619047616,5.2000000000000002,20,6,0.0001,50,3.0,3.76582098007,5.13341593742,0.76821398735,0.76821398735,0.76821398735,0.171403460841,12.1700604542
4.5809523809523807,5.2000000000000002,20,6,0.0001,50,3.0,3.65233397484,3.73583602905,0.742858171463,0.742858171463,0.742858171463,0.162162386702,11.8020137316
0.53000000000000003,5.2999999999999998,20,6,0.0001,50,24.0,3.68573093414,5.03344011307,3.18436813354,0.560809135437,0.948246804151,6.00824176141,17.6229674764
0.63095238095238093,5.2999999999999998,20,6,0.0001,50,24.0,3.72010993958,5.06397414207,3.12037396431,0.565168857574,0.980004516515,4.94549835853,19.9437952129
0.73190476190476184,5.2999999999999998,20,6,0.0001,50,12.0,3.70576810837,5.05267310143,1.96755218506,0.474709033966,0.903530621529,2.68826258206,13.6239771857
0.83285714285714285,5.2999999999999998,20,6,0.0001,50,12.0,3.71308398247,5.06742691994,1.98231911659,0.477557182312,0.889006972313,2.38014302164,14.7344470678
0.93380952380952376,5.2999999999999998,20,6,0.0001,50,12.0,3.63894295692,4.96019005775,1.85475993156,0.467184066772,0.862238836288,1.98622940147,15.8449933469
1.0347619047619045,5.2999999999999998,20,6,0.0001,50,9.0,3.65125584602,4.98017597198,1.312458992,0.652597904205,0.826445852007,1.26836810088,13.1347663281
1.1357142857142857,5.2999999999999998,20,6,0.0001,50,9.0,3.83688902855,5.23424720764,1.37953400612,0.590075016022,0.840135540281,1.21468403055,13.9443218607
1.2366666666666666,5.2999999999999998,20,6,0.0001,50,9.0,3.62995409966,4.92910218239,1.30391287804,0.647653102875,0.807593856539,1.05437699032,14.7511972819
1.3376190476190475,5.2999999999999998,20,6,0.0001,50,7.0,3.59261989594,4.90132594109,1.00320601463,0.642232894897,0.803563785553,0.749993816564,12.9026574218
1.4385714285714284,5.2999999999999998,20,6,0.0001,50,7.0,3.6512260437,4.96882796288,1.02066397667,0.652644872665,0.817367172241,0.7094982956,13.4534651084
1.5395238095238093,5.2999999999999998,20,6,0.0001,50,6.0,3.63466310501,4.95904994011,0.838241815567,0.654458045959,0.745062172413,0.544481228795,12.3481615701
1.6404761904761902,5.2999999999999998,20,6,0.0001,50,6.0,3.61548399925,4.92327404022,0.834174871445,0.651906967163,0.741823196411,0.508495567498,12.8528895061
1.7414285714285713,5.2999999999999998,20,6,0.0001,50,6.0,3.6800570488,5.01073884964,0.846395969391,0.661195993423,0.752688527107,0.486035421307,13.3576416912
1.8423809523809522,5.2999999999999998,20,6,0.0001,50,5.0,3.7724750042,5.14735007286,1.25636696815,0.875393867493,1.03075591723,0.681925725802,12.2228769791
1.9433333333333331,5.2999999999999998,20,6,0.0001,50,5.0,3.61642599106,4.94247293472,1.20554304123,0.561393022537,0.896285057068,0.620348048661,12.6269842545
2.044285714285714,5.2999999999999998,20,6,0.0001,50,5.0,3.66069316864,4.97088599205,1.21541285515,0.845860958099,0.996713638306,0.594541578338,13.026986105
2.1452380952380947,5.2999999999999998,20,6,0.0001,50,5.0,3.63705301285,4.95653700829,1.19947004318,0.654768943787,0.865099668503,0.559131429674,12.1814450631
2.2461904761904758,5.2999999999999998,20,6,0.0001,50,5.0,3.7069029808,5.05116510391,1.22227883339,0.666949987411,0.881618261337,0.54415636,12.5852422642
2.347142857142857,5.2999999999999998,20,6,0.0001,50,5.0,3.61005401611,4.92959785461,1.19505310059,0.656957149506,0.863672733307,0.509152264401,12.9888486552
2.4480952380952377,5.2999999999999998,20,6,0.0001,50,4.0,3.7375869751,5.07955098152,1.26412701607,0.765868902206,1.01499795914,0.516371665773,12.205648535
2.5490476190476183,5.2999999999999998,20,6,0.0001,50,4.0,3.7171599865,5.07829999924,1.26485204697,0.766419172287,1.01563560963,0.496205734845,12.5084162434
2.6499999999999995,5.2999999999999998,20,6,0.0001,50,4.0,3.70748591423,5.07518410683,1.05803394318,0.664659976959,0.861346960068,0.399258091765,11.8446408972
2.7509523809523806,5.2999999999999998,20,6,0.0001,50,4.0,3.64953494072,4.99169182777,1.03922104836,0.654139041901,0.846680045128,0.377767734386,12.1474883485
2.8519047619047617,5.2999999999999998,20,6,0.0001,50,4.0,3.75391793251,5.12351799011,1.0708360672,0.677196025848,0.874016046524,0.375481005364,12.4503080899
2.9528571428571428,5.2999999999999998,20,6,0.0001,50,4.0,3.65196704865,4.33756995201,1.01699900627,0.742181062698,0.879590034485,0.34441185505,11.8744732874
3.0538095238095231,5.2999999999999998,20,6,0.0001,50,4.0,3.60538387299,4.29490494728,1.01047611237,0.735857009888,0.873166561127,0.33089035334,12.1773234147
3.1547619047619042,5.2999999999999998,20,6,0.0001,50,4.0,3.69141507149,4.40106892586,1.03350305557,0.753940105438,0.893721580505,0.327600968559,12.4801736731
3.2557142857142853,5.2999999999999998,20,6,0.0001,50,3.0,3.70413088799,5.06983208656,0.757102966309,0.757102966309,0.757102966309,0.232545886975,11.9020939197
3.3566666666666665,5.2999999999999998,20,6,0.0001,50,3.0,3.6308259964,4.95861911774,0.740070104599,0.740070104599,0.740070104599,0.220477687567,12.1039906621
3.4576190476190467,5.2999999999999998,20,6,0.0001,50,3.0,3.59301018715,4.89986515045,0.818790912628,0.818790912628,0.818790912628,0.236807728483,12.3058482269
3.5585714285714278,5.2999999999999998,20,6,0.0001,50,3.0,3.57678604126,4.86373400688,0.912647008896,0.912647008896,0.912647008896,0.256464434455,12.0257113975
3.659523809523809,5.2999999999999998,20,6,0.0001,50,3.0,3.62925720215,4.95536899567,0.923542022705,0.923542022705,0.923542022705,0.252366720583,12.2275861625
3.7604761904761901,5.2999999999999998,20,6,0.0001,50,3.0,3.67589092255,5.00870394707,0.941866874695,0.941866874695,0.941866874695,0.250464788762,12.4285747927
3.8614285714285712,5.2999999999999998,20,6,0.0001,50,3.0,3.59462690353,4.90293002129,0.737560987473,0.737560987473,0.737560987473,0.191007284954,11.9318129058
3.9623809523809514,5.2999999999999998,20,6,0.0001,50,3.0,3.63188910484,4.96636199951,0.93245100975,0.93245100975,0.93245100975,0.235325936844,12.1336927077
4.0633333333333326,5.2999999999999998,20,6,0.0001,50,3.0,3.75365686417,5.10379695892,0.864734888077,0.864734888077,0.864734888077,0.212814164416,11.7520132285
4.1642857142857137,5.2999999999999998,20,6,0.0001,50,3.0,3.7151529789,5.08793187141,0.762567996979,0.762567996979,0.762567996979,0.183120959823,11.9539303272
4.2652380952380948,5.2999999999999998,20,6,0.0001,50,3.0,3.76283407211,5.13612008095,0.867585897446,0.867585897446,0.867585897446,0.203408550255,12.1558043658
4.3661904761904751,5.2999999999999998,20,6,0.0001,50,3.0,3.64625716209,4.34814691544,0.746011018753,0.746011018753,0.746011018753,0.170860850625,11.7781456252
4.4671428571428562,5.2999999999999998,20,6,0.0001,50,3.0,3.65076303482,4.35469603539,0.747451066971,0.747451066971,0.747451066971,0.167321952952,11.9800473078
4.5680952380952373,5.2999999999999998,20,6,0.0001,50,3.0,3.71121096611,4.41142082214,0.757344007492,0.757344007492,0.757344007492,0.1657898901,12.1819274875
4.6690476190476184,5.2999999999999998,20,6,0.0001,50,3.0,3.60213208199,3.69719195366,0.735517978668,0.735517978668,0.735517978668,0.157530622662,11.8066328263
0.54000000000000004,5.4000000000000004,20,6,0.0001,50,23.0,3.64757490158,4.98812294006,1.77802205086,0.470415830612,0.905127706982,3.29263342751,17.5502850502
0.64046511627906977,5.4000000000000004,20,6,0.0001,50,23.0,3.74081897736,5.10981702805,1.63086605072,0.481302022934,0.920062723614,2.54637763911,19.7604030628
0.74093023255813961,5.4000000000000004,20,6,0.0001,50,12.0,3.5834479332,4.87254905701,1.81444120407,0.544199943542,0.836866307259,2.44886917059,13.847476946
0.84139534883720934,5.4000000000000004,20,6,0.0001,50,12.0,3.66492295265,5.00286412239,1.85357785225,0.557731866837,0.856511497498,2.20298086365,14.9525387527
0.94186046511627919,5.4000000000000004,20,6,0.0001,50,12.0,3.6562359333,4.97079586983,1.83977818489,0.554644107819,0.841825294495,1.95334473951,16.0575726262
1.0423255813953489,5.4000000000000004,20,6,0.0001,50,8.0,3.63993310928,4.95853114128,1.13746881485,0.558059930801,0.795072793961,1.09127976435,12.8722091636
1.1427906976744187,5.4000000000000004,20,6,0.0001,50,8.0,3.68002820015,5.02255892754,1.15352988243,0.566783905029,0.822537660599,1.00939733302,13.5753239317
1.2432558139534886,5.4000000000000004,20,6,0.0001,50,8.0,3.63950181007,4.96643304825,1.13856697083,0.563251972198,0.857090830803,0.915794608036,14.278564249
1.3437209302325583,5.4000000000000004,20,6,0.0001,50,7.0,3.58699297905,4.88441491127,1.01016497612,0.639580965042,0.856807994843,0.751766943116,13.0496400958
