536.521,23.51,5.86641,6.22654,0.814529,3.36152e-017,2.9915e-015,-5.17958e-016,7.51786e-016,2.9915e-015,-3.36103e-017,5.78692e-019,2.63678e-016,
536.533,23.52,5.86641,6.22654,0.814529,1.37228e-016,2.48617e-015,3.77018e-016,7.15573e-017,2.48617e-015,1.36881e-016,9.7563e-018,1.249e-016,
536.549,23.53,5.86641,6.22654,0.814529,1.51985e-016,1.70882e-015,1.18337e-016,-3.2396e-016,1.70882e-015,1.42356e-016,5.32392e-017,1.17961e-016,
536.563,23.54,5.86641,6.22654,0.814529,7.07412e-017,1.83596e-015,-5.73888e-016,6.97576e-016,1.83596e-015,2.00306e-017,6.78461e-017,1.66533e-016,
536.576,23.55,5.86641,6.22654,0.814529,2.16987e-016,3.86607e-015,4.75022e-016,2.28767e-016,3.86607e-015,-5.92245e-017,2.08748e-016,2.42861e-016,
536.586,23.56,5.86641,6.22654,0.814529,8.44955e-017,1.95586e-015,-1.40463e-015,-4.22188e-016,1.95586e-015,2.07625e-017,8.19049e-017,1.11022e-016,
536.595,23.57,5.86641,6.22654,0.814529,6.70005e-017,2.12238e-015,-4.31346e-016,-1.26591e-015,2.12238e-015,-5.97124e-017,3.03889e-017,3.33067e-016,
536.604,23.58,5.86641,6.22654,0.814529,4.81424e-017,1.80014e-015,1.32122e-015,2.37657e-016,1.80014e-015,-1.76996e-017,4.47707e-017,2.15106e-016,
536.614,23.59,5.86641,6.22654,0.814529,1.39836e-016,1.86398e-015,-4.1834e-015,1.81691e-015,1.86398e-015,-3.13334e-017,1.36281e-016,-4.23273e-016,
536.624,23.6,5.86641,6.22654,0.814529,2.0035e-016,1.3091e-015,-1.25918e-016,1.35785e-015,1.3091e-015,5.29362e-017,1.9323e-016,3.05311e-016,
536.633,23.61,5.86641,6.22654,0.814529,1.56568e-016,2.83215e-015,-3.81997e-016,7.73904e-016,2.83215e-015,1.32246e-016,8.38125e-017,3.81639e-016,
536.643,23.62,5.86641,6.22654,0.814529,5.79205e-017,3.00201e-015,4.62864e-015,6.71121e-016,3.00201e-015,-5.74627e-017,-7.26749e-018,-4.996e-016,
536.653,23.63,5.86641,6.22654,0.814529,6.26119e-017,4.17042e-015,-9.49409e-016,-9.63422e-016,4.17042e-015,-3.35018e-017,-5.2895e-017,2.08167e-016,
536.661,23.64,5.86641,6.22654,0.814529,9.10847e-017,3.46356e-015,-5.57472e-016,1.4962e-017,3.46356e-015,-6.79524e-017,-6.0654e-017,2.15106e-016,
536.67,23.65,5.86641,6.22654,0.814529,1.15656e-016,4.28088e-015,2.87023e-016,1.07119e-016,4.28088e-015,4.31784e-017,1.07294e-016,2.42861e-016,
536.68,23.66,5.86641,6.22654,0.814529,2.92247e-017,3.08273e-015,-8.51443e-016,-6.38812e-016,3.08273e-015,2.48011e-017,-1.54592e-017,3.53884e-016,
536.688,23.67,5.86641,6.22654,0.814529,7.26341e-017,3.72291e-015,-6.3846e-016,-2.14889e-016,3.72291e-015,-5.12286e-018,7.24532e-017,2.15106e-016,
536.698,23.68,5.86641,6.22654,0.814529,1.70658e-016,3.33953e-015,8.18647e-016,-7.66965e-016,3.33953e-015,1.62251e-016,5.2905e-017,2.70617e-016,
536.707,23.69,5.86641,6.22654,0.814529,1.72047e-017,2.9557e-015,-9.71276e-016,-7.12755e-016,2.9557e-015,-4.66207e-018,-1.6561e-017,1.73472e-016,
536.717,23.7,5.86641,6.22654,0.814529,1.5078e-016,2.84933e-015,-5.19071e-016,-8.01876e-016,2.84933e-015,-4.66207e-017,1.43391e-016,1.11022e-016,
536.727,23.71,5.86641,6.22654,0.814529,8.63984e-018,2.71466e-015,7.73142e-016,-8.22693e-016,2.71466e-015,-6.09864e-018,6.11992e-018,3.53884e-016,
536.739,23.72,5.86641,6.22654,0.814529,1.26765e-016,3.0928e-015,1.43433e-015,2.92344e-015,3.0928e-015,6.69224e-017,1.07661e-016,-3.1225e-016,
536.749,23.73,5.86641,6.22654,0.814529,8.68093e-017,4.90476e-015,7.38753e-016,-3.84848e-015,4.90476e-015,-8.04749e-017,3.25521e-017,-3.46945e-017,
536.757,23.74,5.86641,6.22654,0.814529,1.83947e-016,3.15566e-015,2.39382e-016,3.0362e-015,3.15566e-015,8.49201e-017,1.63171e-016,-2.63678e-016,
536.769,23.75,5.86641,6.22654,0.814529,2.44688e-016,2.75634e-015,-1.7445e-015,1.13646e-015,2.75634e-015,2.70779e-017,2.43185e-016,9.71445e-017,
536.778,23.76,5.86641,6.22654,0.814529,9.02889e-017,4.9354e-015,-6.84058e-016,-1.04582e-015,4.9354e-015,-7.16387e-017,5.49545e-017,6.245e-017,
536.788,23.77,5.86641,6.22654,0.814529,1.75323e-016,5.10049e-015,-3.98477e-015,1.3752e-015,5.10049e-015,2.39338e-017,1.73682e-016,-2.08167e-016,
536.797,23.78,5.86641,6.22654,0.814529,5.77939e-017,4.5909e-015,1.53377e-016,-6.33174e-017,4.5909e-015,8.64651e-018,5.71435e-017,1.04083e-016,
536.807,23.79,5.86641,6.22654,0.814529,4.16974e-017,4.98545e-015,3.80663e-015,-3.58199e-015,4.98545e-015,-3.88958e-017,-1.50265e-017,-4.30211e-016,
536.817,23.8,5.86641,6.22654,0.814529,7.85211e-017,4.74106e-015,-2.1689e-015,8.20524e-016,4.74106e-015,3.57787e-018,7.84395e-017,3.53884e-016,
536.827,23.81,5.86641,6.22654,0.814529,2.83718e-017,7.11401e-015,-3.863e-015,1.53458e-015,7.11401e-015,2.2958e-017,1.667e-017,-1.94289e-016,
536.835,23.82,5.86641,6.22654,0.814529,3.8537e-016,6.06369e-015,-2.17819e-015,1.06664e-015,6.06369e-015,1.40919e-016,3.58681e-016,1.38778e-017,
536.847,23.83,5.86641,6.22654,0.814529,1.07342e-016,4.25315e-015,-1.92678e-015,2.38806e-015,4.25315e-015,7.06358e-017,8.08267e-017,-3.67761e-016,
536.856,23.84,5.86641,6.22654,0.814529,1.34182e-016,4.00409e-015,-5.12038e-016,-1.08464e-015,4.00409e-015,-7.47557e-017,-1.11429e-016,1.11022e-016,
536.866,23.85,5.86641,6.22654,0.814529,2.35189e-016,3.87279e-015,5.20451e-015,-3.65897e-015,3.87279e-015,-1.73499e-016,-1.58782e-016,-3.95517e-016,
536.877,23.86,5.86641,6.22654,0.814529,9.78005e-017,3.10214e-015,-4.6833e-016,-8.6541e-016,3.10214e-015,3.46945e-017,9.14398e-017,3.67761e-016,
536.889,23.87,5.86641,6.22654,0.814529,8.15932e-017,1.161e-015,-3.52636e-015,1.26049e-015,1.161e-015,4.42897e-017,6.85264e-017,-1.31839e-016,
536.9,23.88,5.86641,6.22654,0.814529,1.72141e-016,1.46987e-015,-1.83595e-016,-1.34658e-015,1.46987e-015,5.74627e-017,1.62267e-016,1.94289e-016,
536.912,23.89,5.86641,6.22654,0.814529,2.56713e-016,4.03005e-016,1.03618e-016,3.39572e-016,4.03005e-016,1.18286e-016,2.27837e-016,2.15106e-016,
536.923,23.9,5.86641,6.22654,0.814529,1.08451e-016,2.91606e-015,-2.65092e-015,1.11196e-015,2.91606e-015,-1.07255e-016,1.60629e-017,-9.02056e-017,
536.932,23.91,5.86641,6.22654,0.814529,1.86507e-016,2.30501e-015,2.11459e-016,8.29632e-016,2.30501e-015,-1.73743e-017,1.85696e-016,1.31839e-016,
536.941,23.92,5.86641,6.22654,0.814529,1.63132e-016,1.60677e-015,4.3822e-016,8.30933e-016,1.60677e-015,-1.46096e-016,7.25798e-017,1.8735e-016,
536.951,23.93,5.86641,6.22654,0.814529,1.08132e-016,7.48073e-016,-5.68313e-016,-1.06447e-015,7.48073e-016,7.05274e-017,8.19662e-017,2.15106e-016,
536.962,23.94,5.86641,6.22654,0.814529,7.74393e-017,7.78308e-016,-5.92024e-016,-5.61834e-016,7.78308e-016,3.15503e-017,-7.07207e-017,1.38778e-016,
536.973,23.95,5.86641,6.22654,0.814529,6.28638e-017,2.56254e-015,-1.02204e-016,2.25514e-017,2.56254e-015,6.02545e-017,1.79232e-017,2.15106e-016,
536.981,23.96,5.86641,6.22654,0.814529,1.95639e-017,1.5619e-015,-8.07043e-016,-5.2367e-016,1.5619e-015,1.87567e-017,5.56169e-018,1.80411e-016,
536.991,23.97,5.86641,6.22654,0.814529,1.34878e-016,1.31017e-015,-5.4726e-016,4.70977e-016,1.31017e-015,-9.58706e-017,9.48725e-017,1.17961e-016,
536.999,23.98,5.86641,6.22654,0.814529,1.89658e-016,1.34898e-015,9.3846e-016,-2.95554e-016,1.34898e-015,-9.47864e-017,1.64273e-016,2.01228e-016,
537.007,23.99,5.86641,6.22654,0.814529,7.0176e-017,1.88893e-015,-6.97338e-016,7.58942e-018,1.88893e-015,3.52366e-018,7.00875e-017,1.59595e-016,
537.015,24,5.86641,6.22654,0.814529,4.78976e-017,4.34593e-016,-8.18977e-016,4.8247e-016,4.34593e-016,-3.68629e-018,-4.77556e-017,9.71445e-017,
537.023,24.01,5.86641,6.22654,0.814529,1.42029e-016,2.00615e-015,5.88377e-016,-9.73397e-016,2.00615e-015,-1.3726e-016,-3.6497e-017,1.38778e-016,
537.031,24.02,5.86641,6.22654,0.814529,6.19404e-017,1.74776e-017,1.24897e-015,7.01479e-016,1.74776e-017,1.90277e-017,5.89454e-017,2.28983e-016,
537.039,24.03,5.86641,6.22654,0.814529,1.78118e-016,1.70271e-015,3.16572e-015,-1.11543e-015,1.70271e-015,-1.29237e-016,-1.22571e-016,-2.77556e-017,
537.049,24.04,5.86641,6.22654,0.814529,3.59603e-016,2.92295e-015,-1.36252e-015,8.04695e-016,2.92295e-015,-1.99303e-016,2.9932e-016,-9.02056e-017,
537.059,24.05,5.86641,6.22654,0.814529,1.79787e-016,2.14125e-015,-1.03415e-015,7.47015e-016,2.14125e-015,-9.50845e-017,-1.52585e-016,1.66533e-016,
537.068,24.06,5.86641,6.22654,0.814529,2.90025e-017,6.67655e-016,-4.51157e-016,6.17562e-016,6.67655e-016,-2.66443e-017,-1.14554e-017,6.245e-017,
537.076,24.07,5.86641,6.22654,0.814529,5.04603e-017,1.97497e-016,-3.95227e-016,6.89553e-017,1.97497e-016,-1.97325e-017,-4.64421e-017,2.70617e-016,
537.084,24.08,5.86641,6.22654,0.814529,7.63187e-017,4.91598e-016,3.85142e-016,1.30972e-016,4.91598e-016,1.94072e-017,7.38099e-017,2.98372e-016,
537.092,24.09,5.86641,6.22654,0.814529,1.12955e-016,8.60859e-016,-2.42149e-015,1.05645e-015,8.60859e-016,1.10643e-016,-2.27353e-017,-1.17961e-016,
537.1,24.1,5.86641,6.22654,0.814529,1.06094e-016,2.31705e-015,1.54599e-015,1.30104e-016,2.31705e-015,-9.78221e-017,-4.10709e-017,2.77556e-016,
537.108,24.11,5.86641,6.22654,0.814529,1.26977e-016,9.60261e-016,1.20584e-016,6.96058e-017,9.60261e-016,-9.49761e-017,8.42773e-017,1.52656e-016,
537.116,24.12,5.86641,6.22654,0.814529,2.16275e-017,2.07087e-015,8.43041e-016,-8.9902e-016,2.07087e-015,-1.8567e-017,-1.10913e-017,2.70617e-016,
537.124,24.13,5.86641,6.22654,0.814529,9.66429e-017,4.96596e-016,-3.23745e-016,-6.48136e-016,4.96596e-016,-3.39897e-017,9.04685e-017,2.91434e-016,
537.133,24.14,5.86641,6.22654,0.814529,5.80339e-017,1.45447e-015,-1.6116e-016,1.37043e-016,1.45447e-015,5.51317e-017,-1.81226e-017,2.01228e-016,
537.141,24.15,5.86641,6.22654,0.814529,4.41956e-017,2.47241e-015,-1.41538e-017,-6.4033e-016,2.47241e-015,9.1344e-018,-4.32413e-017,7.63278e-017,
537.149,24.16,5.86641,6.22654,0.814529,6.15838e-017,1.75481e-015,-1.38515e-016,-7.78891e-016,1.75481e-015,5.32343e-017,-3.09625e-017,2.98372e-016,
537.158,24.17,5.86641,6.22654,0.814529,4.93262e-017,5.89544e-017,-1.5882e-016,7.70868e-016,5.89544e-017,-2.68882e-017,-4.13534e-017,1.73472e-016,
537.167,24.18,5.86641,6.22654,0.814529,4.5018e-017,-1.57509e-016,-6.23116e-017,-7.30752e-016,-1.57509e-016,-3.69442e-017,2.57244e-017,2.01228e-016,
537.175,24.19,5.86641,6.22654,0.814529,1.39295e-017,5.19984e-016,-7.23523e-016,-5.49257e-016,5.19984e-016,-1.43657e-018,1.38553e-017,1.66533e-016,
537.183,24.2,5.86641,6.22654,0.814529,2.26455e-016,1.40845e-015,1.95326e-015,2.5019e-015,1.40845e-015,1.95644e-016,1.1404e-016,-2.22045e-016,
537.191,24.21,5.86641,6.22654,0.814529,7.71267e-017,1.00358e-015,2.05655e-016,-2.89482e-016,1.00358e-015,-6.46998e-017,4.19818e-017,2.77556e-016,
537.2,24.22,5.86641,6.22654,0.814529,1.71168e-016,2.67484e-015,6.56456e-016,6.07153e-017,2.67484e-015,-1.71006e-016,7.44235e-018,2.22045e-016,
537.208,24.23,5.86641,6.22654,0.814529,1.15444e-016,6.83321e-016,2.38335e-015,-2.29526e-015,6.83321e-016,-1.11293e-016,3.0677e-017,-6.93889e-017,
537.216,24.24,5.86641,6.22654,0.814529,2.849e-016,1.54923e-015,-1.18068e-015,1.89952e-016,1.54923e-015,-1.18368e-016,2.59147e-016,9.02056e-017,
537.224,24.25,5.86641,6.22654,0.814529,1.1735e-016,3.9989e-016,-1.90399e-016,-9.70578e-016,3.9989e-016,4.62141e-017,-1.07867e-016,2.15106e-016,
537.232,24.26,5.86641,6.22654,0.814529,3.90137e-017,-2.69072e-016,9.13529e-016,1.36891e-015,-2.69072e-016,-3.89771e-017,1.69009e-018,1.59595e-016,
537.24,24.27,5.86641,6.22654,0.814529,8.50159e-017,3.95343e-016,-2.33639e-015,1.7705e-015,3.95343e-016,7.37529e-017,4.22873e-017,-1.04083e-016,
537.249,24.28,5.86641,6.22654,0.814529,2.55875e-017,-5.04865e-016,-7.49407e-016,4.00071e-016,-5.04865e-016,1.71846e-017,1.89581e-017,3.1225e-016,
537.257,24.29,5.86641,6.22654,0.814529,2.64847e-017,-2.74396e-016,-3.28865e-016,3.23092e-016,-2.74396e-016,9.21572e-018,2.48297e-017,2.84495e-016,
537.265,24.3,5.86641,6.22654,0.814529,1.46817e-016,-3.75613e-016,1.26197e-015,-5.86553e-016,-3.75613e-016,1.4672e-016,5.33998e-018,6.245e-017,
537.273,24.31,5.86641,6.22654,0.814529,7.05365e-017,7.21616e-016,1.01842e-015,8.35486e-016,7.21616e-016,9.75782e-019,7.05298e-017,2.84495e-016,
537.281,24.32,5.86641,6.22654,0.814529,6.76774e-017,-1.43951e-016,-3.31504e-016,6.35776e-016,-1.43951e-016,-4.91144e-017,4.65619e-017,2.01228e-016,
537.289,24.33,5.86641,6.22654,0.814529,1.378e-016,2.27793e-015,1.05957e-015,-9.7795e-016,2.27793e-015,-8.97719e-017,1.04545e-016,1.66533e-016,
537.297,24.34,5.86641,6.22654,0.814529,6.20005e-017,-5.4583e-016,5.05652e-016,-2.51318e-016,-5.4583e-016,-3.7161e-017,4.96299e-017,2.28983e-016,
537.305,24.35,5.86641,6.22654,0.814529,1.92208e-016,-8.98722e-016,-2.61997e-016,-3.53667e-016,-8.98722e-016,-9.8825e-017,1.64856e-016,1.94289e-016,
537.314,24.36,5.86641,6.22654,0.814529,2.17413e-016,9.56427e-016,8.88818e-017,9.95298e-016,9.56427e-016,-1.10236e-016,1.87394e-016,2.15106e-016,
537.322,24.37,5.86641,6.22654,0.814529,1.26264e-016,1.24282e-015,2.86698e-015,-1.89432e-015,1.24282e-015,4.97649e-017,-1.16043e-016,-1.11022e-016,
537.33,24.38,5.86641,6.22654,0.814529,1.12766e-016,1.86609e-015,-9.87944e-016,9.99634e-017,1.86609e-015,2.53974e-017,-1.09869e-016,2.63678e-016,
537.339,24.39,5.86641,6.22654,0.814529,1.98554e-017,1.49511e-015,-3.92477e-016,4.25007e-017,1.49511e-015,7.61652e-018,-1.83365e-017,2.22045e-016,
537.347,24.4,5.86641,6.22654,0.814529,3.46428e-017,-2.80329e-016,-1.14308e-015,-6.5681e-016,-2.80329e-016,-2.84061e-017,1.98298e-017,3.26128e-016,
537.355,24.41,5.86641,6.22654,0.814529,6.80734e-017,-7.03475e-017,-1.35446e-015,-4.85072e-016,-7.03475e-017,3.73779e-017,5.68936e-017,1.59595e-016,
537.364,24.42,5.86641,6.22654,0.814529,2.74729e-017,3.71176e-016,9.2565e-017,2.01228e-016,3.71176e-016,-2.01662e-017,1.86571e-017,3.1225e-016,
537.372,24.43,5.86641,6.22654,0.814529,3.34774e-017,-1.28395e-015,-6.78776e-016,-3.75351e-016,-1.28395e-015,-3.20382e-017,-9.71032e-018,2.42861e-016,
537.38,24.44,5.86641,6.22654,0.814529,1.61175e-016,-2.07759e-015,-4.46692e-015,2.85362e-015,-2.07759e-015,1.42166e-016,7.59354e-017,-5.89806e-016,
537.388,24.45,5.86641,6.22654,0.814529,1.32665e-016,-1.58026e-016,6.39155e-015,-3.407e-015,-1.58026e-016,1.2265e-016,-5.05659e-017,-1.94289e-016,
537.396,24.46,5.86641,6.22654,0.814529,2.1748e-016,-2.15515e-016,-1.1734e-015,3.82507e-016,-2.15515e-016,-6.80608e-017,2.06555e-016,1.80411e-016,
537.405,24.47,5.86641,6.22654,0.814529,2.62051e-016,-8.10571e-016,1.03698e-015,-6.37294e-016,-8.10571e-016,1.95698e-016,-1.74278e-016,2.98372e-016,
537.413,24.48,5.86641,6.22654,0.814529,1.14383e-016,8.86585e-016,2.33193e-016,-1.02782e-016,8.86585e-016,3.83808e-017,1.07752e-016,1.45717e-016,
537.421,24.49,5.86641,6.22654,0.814529,9.16649e-017,2.60332e-015,-3.92579e-017,1.07661e-015,2.60332e-015,-9.15067e-017,5.38443e-018,2.42861e-016,
537.429,24.5,5.86641,6.22654,0.814529,4.4773e-017,1.68127e-015,-4.58759e-016,2.92301e-016,1.68127e-015,-4.11455e-017,1.76543e-017,3.19189e-016,
537.437,24.51,5.86641,6.22654,0.814529,8.78872e-017,1.25119e-015,1.23121e-016,-2.38958e-016,1.25119e-015,-1.4203e-017,8.6732e-017,2.28983e-016,
537.446,24.52,5.86641,6.22654,0.814529,9.86881e-017,1.93631e-015,-2.41186e-016,5.48606e-016,1.93631e-015,-5.77067e-017,8.0058e-017,2.28983e-016,
537.456,24.53,5.86641,6.22654,0.814529,9.21693e-017,1.03313e-015,1.57401e-016,-3.75568e-016,1.03313e-015,-7.83065e-017,4.86136e-017,2.35922e-016,
537.466,24.54,5.86641,6.22654,0.814529,6.76228e-017,1.63204e-015,-4.91159e-016,-2.59124e-016,1.63204e-015,3.44776e-017,5.81733e-017,1.80411e-016,
537.474,24.55,5.86641,6.22654,0.814529,1.436e-016,2.30719e-015,4.95661e-016,7.7412e-017,2.30719e-015,-5.1337e-017,1.3411e-016,2.84495e-016,
537.484,24.56,5.86641,6.22654,0.814529,1.18327e-016,1.16323e-015,-3.43795e-016,-5.30175e-016,1.16323e-015,-1.17636e-016,-1.27727e-017,2.498e-016,
537.493,24.57,5.86641,6.22654,0.814529,9.72641e-017,7.63856e-016,5.35317e-016,3.59955e-016,7.63856e-016,-5.75711e-017,7.83957e-017,3.67761e-016,
537.502,24.58,5.86641,6.22654,0.814529,1.42063e-016,-1.15317e-015,3.40344e-015,4.86482e-015,-1.15317e-015,9.06122e-017,-1.09413e-016,-5.20417e-016,
537.514,24.59,5.86641,6.22654,0.814529,9.44814e-017,-1.72273e-015,-1.14582e-015,6.05202e-016,-1.72273e-015,6.81963e-017,-6.53911e-017,4.02456e-016,
537.522,24.6,5.86641,6.22654,0.814529,1.25483e-016,-1.12614e-015,7.04916e-016,-1.08529e-015,-1.12614e-015,-1.21322e-016,-3.20452e-017,2.63678e-016,
537.535,24.61,5.86641,6.22654,0.814529,1.11711e-016,1.51333e-016,4.88385e-016,1.09353e-015,1.51333e-016,1.10968e-016,1.28603e-017,6.93889e-017,
537.544,24.62,5.86641,6.22654,0.814529,8.81869e-017,1.21085e-015,3.53867e-015,-2.11701e-015,1.21085e-015,-7.47557e-017,-4.67815e-017,-1.94289e-016,
537.553,24.63,5.86641,6.22654,0.814529,1.57506e-016,6.88564e-016,4.40338e-016,-1.99493e-017,6.88564e-016,-9.72258e-017,-1.23917e-016,2.22045e-016,
537.563,24.64,5.86641,6.22654,0.814529,1.11386e-016,2.34499e-016,9.94937e-016,-5.94143e-016,2.34499e-016,-1.04192e-016,3.93808e-017,1.66533e-016,
537.572,24.65,5.86641,6.22654,0.814529,9.35259e-017,1.27103e-015,-1.42109e-015,3.59305e-016,1.27103e-015,4.99817e-017,7.90501e-017,1.38778e-016,
537.584,24.66,5.86641,6.22654,0.814529,1.15991e-016,8.34979e-016,-7.36247e-016,-4.48209e-016,8.34979e-016,-6.87384e-017,9.34285e-017,2.28983e-016,
537.594,24.67,5.86641,6.22654,0.814529,5.82354e-017,1.47705e-015,7.84096e-017,-1.45066e-015,1.47705e-015,-3.38813e-018,5.81367e-017,2.35922e-016,
537.605,24.68,5.86641,6.22654,0.814529,5.00021e-017,1.14756e-015,-1.00077e-016,-1.04474e-015,1.14756e-015,3.54534e-017,3.52599e-017,1.8735e-016,
537.615,24.69,5.86641,6.22654,0.814529,3.3538e-016,3.60714e-015,-6.52708e-016,2.79941e-016,3.60714e-015,-7.72494e-017,3.26362e-016,1.04083e-016,
537.626,24.7,5.86641,6.22654,0.814529,1.49279e-016,3.36427e-015,-1.05322e-015,9.92696e-016,3.36427e-015,-1.77267e-017,-1.48223e-016,-3.19189e-016,
537.636,24.71,5.86641,6.22654,0.814529,2.28145e-016,2.56973e-015,-7.20855e-016,-2.94903e-017,2.56973e-015,1.70111e-016,1.52028e-016,1.38778e-016,
537.647,24.72,5.86641,6.22654,0.814529,8.82442e-017,3.31703e-015,1.93638e-016,-4.33681e-018,3.31703e-015,-8.55164e-017,-2.17708e-017,0,
537.659,24.73,5.86641,6.22654,0.814529,1.58309e-016,3.02588e-015,-7.50236e-017,1.01611e-015,3.02588e-015,-1.50081e-016,5.03727e-017,2.56739e-016,
537.669,24.74,5.86641,6.22654,0.814529,1.13595e-016,4.07569e-015,-2.12961e-016,7.78457e-017,4.07569e-015,-1.13489e-016,4.90386e-018,1.52656e-016,
537.679,24.75,5.86641,6.22654,0.814529,1.05204e-016,3.21422e-015,-8.55022e-016,-7.95588e-016,3.21422e-015,-1.04815e-016,9.03657e-018,2.22045e-016,
537.688,24.76,5.86641,6.22654,0.814529,1.30868e-016,2.67183e-015,-1.41196e-015,1.4962e-016,2.67183e-015,1.04978e-016,7.81413e-017,1.73472e-016,
537.7,24.77,5.86641,6.22654,0.814529,9.18319e-017,2.40974e-015,5.45428e-015,-5.37916e-015,2.40974e-015,-7.93365e-017,4.62473e-017,-4.16334e-016,
537.708,24.78,5.86641,6.22654,0.814529,7.36177e-017,2.74533e-016,-8.73216e-016,5.72459e-016,2.74533e-016,3.11708e-018,7.35517e-017,4.57967e-016,
537.717,24.79,5.86641,6.22654,0.814529,2.42738e-016,1.9463e-015,-4.50235e-015,2.01011e-015,1.9463e-015,8.18031e-017,2.28539e-016,-5.20417e-016,
537.728,24.8,5.86641,6.22654,0.814529,1.57267e-016,9.62519e-016,-1.31212e-016,1.05233e-015,9.62519e-016,1.43386e-016,-6.46021e-017,2.56739e-016,
537.74,24.81,5.86641,6.22654,0.814529,1.23605e-016,-8.14417e-016,1.00458e-015,1.02652e-015,-8.14417e-016,9.46237e-017,-7.95263e-017,2.498e-016,
537.748,24.82,5.86641,6.22654,0.814529,1.09237e-016,3.37824e-016,-7.55655e-016,3.02276e-016,3.37824e-016,3.90042e-017,1.02036e-016,2.91434e-016,
537.759,24.83,5.86641,6.22654,0.814529,2.51724e-016,2.03393e-015,-9.07064e-016,2.88615e-016,2.03393e-015,-2.22397e-016,1.17917e-016,1.94289e-016,
537.77,24.84,5.86641,6.22654,0.814529,9.48694e-017,1.335e-015,3.87324e-018,-1.45695e-015,1.335e-015,8.88504e-017,3.32538e-017,1.94289e-016,
537.779,24.85,5.86641,6.22654,0.814529,1.30782e-016,7.13876e-016,5.17352e-016,1.661e-016,7.13876e-016,1.18151e-016,-5.60739e-017,2.84495e-016,
537.79,24.86,5.86641,6.22654,0.814529,1.60676e-016,-5.04155e-016,-4.96606e-016,5.19767e-016,-5.04155e-016,1.18422e-016,-1.08596e-016,1.249e-016,
537.8,24.87,5.86641,6.22654,0.814529,1.24794e-016,-1.92924e-016,6.69466e-016,1.01243e-015,-1.92924e-016,-1.24792e-016,-7.81996e-019,1.94289e-016,
537.809,24.88,5.86641,6.22654,0.814529,7.63028e-017,2.62983e-015,2.85716e-016,1.08485e-015,2.62983e-015,-7.26144e-017,2.34363e-017,2.42861e-016,
537.818,24.89,5.86641,6.22654,0.814529,1.01575e-016,2.31341e-015,4.44703e-016,7.42678e-016,2.31341e-015,9.71987e-017,2.9493e-017,1.59595e-016,
537.828,24.9,5.86641,6.22654,0.814529,1.72426e-016,-1.18119e-015,-5.2943e-016,1.3314e-016,-1.18119e-015,1.63443e-016,5.4928e-017,3.19189e-016,
537.839,24.91,5.86641,6.22654,0.814529,1.3845e-016,-1.33247e-015,-9.11568e-016,-5.45571e-016,-1.33247e-015,-4.7732e-017,1.29962e-016,1.80411e-016,
537.848,24.92,5.86641,6.22654,0.814529,1.47289e-016,-1.18067e-015,9.16685e-017,1.10372e-015,-1.18067e-015,-1.45175e-016,2.48662e-017,2.98372e-016,
537.859,24.93,5.86641,6.22654,0.814529,1.31308e-016,-8.38355e-016,-5.31266e-016,-1.01264e-015,-8.38355e-016,-9.23198e-017,9.33745e-017,3.05311e-016,
537.868,24.94,5.86641,6.22654,0.814529,5.40898e-017,-2.5518e-015,3.30312e-016,4.83337e-016,-2.5518e-015,4.77049e-018,5.38791e-017,3.26128e-016,
537.878,24.95,5.86641,6.22654,0.814529,1.79325e-016,-3.33857e-015,3.48088e-016,6.14526e-016,-3.33857e-015,7.1205e-017,1.64582e-016,2.91434e-016,
537.887,24.96,5.86641,6.22654,0.814529,2.26769e-016,-9.61304e-016,4.78352e-015,-4.50768e-015,-9.61304e-016,-1.95021e-016,-1.1572e-016,-3.26128e-016,
537.899,24.97,5.86641,6.22654,0.814529,1.39571e-016,-3.05635e-015,1.21803e-015,-5.49474e-016,-3.05635e-015,-1.27285e-016,-5.72573e-017,4.23273e-016,
537.909,24.98,5.86641,6.22654,0.814529,1.26489e-016,-2.51924e-015,1.1457e-015,2.55004e-016,-2.51924e-015,-7.54605e-017,-1.01515e-016,9.02056e-017,
537.919,24.99,5.86641,6.22654,0.814529,1.20762e-016,-3.62753e-015,-7.43263e-016,3.26128e-016,-3.62753e-015,-1.08312e-016,-5.34048e-017,2.70617e-016,
537.929,25,5.86641,6.22654,0.814529,9.89934e-017,-2.89102e-015,-7.48856e-017,3.9118e-016,-2.89102e-015,-8.67904e-017,-4.76143e-017,3.05311e-016,
537.937,25.01,5.86641,6.22654,0.814529,4.09397e-017,-1.42293e-015,1.91822e-016,-6.17995e-016,-1.42293e-015,3.66731e-017,1.81973e-017,1.8735e-016,
537.947,25.02,5.86641,6.22654,0.814529,9.46254e-017,-1.51866e-015,1.06e-015,-9.79902e-016,-1.51866e-015,9.33227e-017,1.56476e-017,8.32667e-017,
537.956,25.03,5.86641,6.22654,0.814529,4.92375e-017,-3.63427e-016,-4.74024e-017,3.64726e-016,-3.63427e-016,-4.42083e-017,2.16784e-017,2.56739e-016,
537.966,25.04,5.86641,6.22654,0.814529,1.28217e-016,-1.46434e-015,-1.38416e-015,3.33934e-016,-1.46434e-015,-2.36085e-017,1.26024e-016,1.8735e-016,
537.975,25.05,5.86641,6.22654,0.814529,1.85043e-016,2.80986e-015,4.64832e-015,5.06669e-015,2.80986e-015,1.84206e-016,-1.75835e-017,-4.92661e-016,
